user,result_display,gpa,lsat,work_experience_label,scholarship_display,sent_at,received_at,complete_at,ur_at,ur2_at,interview_at,decision_at,application_type_label,updated_at,scholarship_amount,is_conditional_scholarship,scholarship_detail,is_fee_waived,fee_waiver_detail,is_urm,urm_details,is_military,is_in_state,hold,withdrawn,attending,deferred,is_character_and_fitness_issues,cf_detail,application_type,work_experience,gre_v,gre_q,gre_aw,gre_combined,is_private,is_verified,result
AfraidInternalUrchin,Rejected,3.19,161.0,1-4 years,,,,,,,,2025-01-23,,2025-06-13T15:24:49Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
pancakemanhunter,Pending,3.36,,1-4 years,,,,,,,,,,2025-06-13T15:24:49Z,,,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
ManyAwfulDolphin,Accepted,3.8,175.0,,"$83,412",,,,,,,2024-09-20,,2025-06-13T15:24:49Z,83412,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,,,,,,False,False,Accepted
4cLove,Pending,3.82,152.0,,,2025-02-26,2025-02-26,,2025-02-28,,,,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,False,,False,True,False,False,False,False,False,,regular,,,,,,False,False,Pending
LivingInnateDeer,Rejected,3.56,149.0,1-4 years,,2024-12-12,,,,,,2025-01-24,Regular Decision,2025-06-13T15:24:49Z,,False,,False,,True,Black or African American,False,False,False,False,False,False,False,,regular,2.0,,,,,False,False,Rejected
SlimTastelessRottweiler,Waitlisted,3.64,161.0,0 years (KJD),,2024-11-07,,,2024-11-15,2025-02-12,,2025-02-14,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
BlueberriesBarrel,Rejected,3.09,165.0,1-4 years,,2024-10-05,2024-10-05,2024-10-05,2024-10-07,2025-01-15,,2025-02-17,Regular Decision,2025-06-13T15:24:49Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
kindapplication12,Pending,3.97,153.0,,,2024-12-13,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,False,False,False,False,False,False,,regular,,,,,,False,False,Pending
michaelacass,Waitlisted,3.97,158.0,,,2024-09-01,2024-09-01,2024-09-02,,,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
FloridaMan373,Accepted,3.95,169.0,,"$75,000",,2024-11-03,,,,,2024-12-13,,2025-06-13T15:24:50Z,75000,False,,False,,False,,False,True,False,False,False,False,False,,,,,,,,False,False,Accepted
ClumsyGeneral,Pending,3.63,144.0,1-4 years,,2025-02-27,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,1.0,,,,,False,False,Pending
TidyJumbledMonster,Rejected,2.76,158.0,,,,,,,,,2025-03-14,,2025-06-13T15:24:50Z,,False,,False,,False,White,False,False,False,False,False,False,False,,,,,,,,False,False,Rejected
PINKGAVEL11,Waitlisted,3.98,155.0,,,2024-12-13,2024-12-13,2024-12-20,2024-12-20,,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,,,,,,False,False,Waitlisted
AllRise,Pending,3.89,161.0,5-9 years,,2025-02-22,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,5.0,,,,,False,False,Pending
UnwieldyToothsomeStarfish,Accepted,3.85,172.0,1-4 years,,2024-09-30,,,2024-10-17,,,2024-11-08,,2025-06-13T15:24:50Z,,False,,False,,False,East Asian,False,False,False,False,False,False,False,,,2.0,,,,,False,False,Accepted
TuckertonTheTurtle,Rejected,3.43,157.0,1-4 years,,2025-03-04,,,,,,2025-06-05,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Hispanic/Latino,False,True,False,False,False,False,False,,regular,4.0,,,,,False,False,Rejected
geriatricpplicant,Accepted,3.51,172.0,10+ years,"$60,000, Didn't try to negotiate",,,,,,,2024-11-19,Regular Decision,2025-06-13T15:24:50Z,60000,False,Didn't try to negotiate,False,,False,,False,False,False,False,False,False,False,,regular,10.0,,,,,False,False,Accepted
IcyFrequentSwan,Waitlisted,3.6,163.0,,,2024-12-16,,,2024-12-19,,,2025-03-27,,2025-06-13T15:24:50Z,,False,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Waitlisted
Drinking10,Pending,3.43,172.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
KindheartedSuccessfulChinchilla,Rejected,3.21,148.0,1-4 years,,,,,,,,2025-01-24,,2025-06-13T15:24:50Z,,False,,False,,True,Hispanic/Latino,False,False,False,False,False,False,False,,,3.0,,,,,False,False,Rejected
domignatius,Pending,3.4,,1-4 years,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,White,False,False,False,False,False,False,False,,,1.0,,,,,False,False,Pending
StimulatingPriceyAcolyte,Waitlisted,3.97,156.0,0 years (KJD),,2024-09-01,,,,,,,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,False,White,False,False,False,False,False,False,False,,regular,0.0,,,,,False,False,Waitlisted
Vader38,Waitlisted,3.96,154.0,1-4 years,,2024-11-10,2024-11-12,2024-11-12,2024-12-11,,,2025-03-27,Regular Decision,2025-06-13T15:24:50Z,,False,,True,,True,Multiracial,False,False,False,False,False,False,False,,regular,4.0,,,,,False,False,Waitlisted
SkillfulAbsentRock,Accepted,3.87,167.0,,,2024-10-28,,2024-10-28,,,,2025-01-17,,2025-06-13T15:24:50Z,,False,2024-12-18,False,,False,,True,False,False,False,False,False,False,,,,,,,,False,False,Accepted
Vipervixen,Pending,3.5,160.0,,,,,,,,,,,2025-06-13T15:24:50Z,,,,False,,False,,False,False,False,False,False,False,False,,,,,,,,False,False,Pending
ColorfulDysfunctionalToucan,Accepted,3.5,170.0,1-4 years,"$75,000",2025-01-10,,,,,,2025-02-07,Regular Decision,2025-06-13T15:24:50Z,75000,False,,False,,False,White,False,False,False,False,False,False,False,,regular,3.0,,,,,False,False,Accepted
